Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
112,42.502C,OK,2018-04-23,16:47:18,133943000,42.5015,0.0377,567065,26900,100,0,567065,26900,51,0.25,1.00087,0.874421,0.318621,0.318343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63616,3119,Aqueous,0.704293,5.42916e-007,6.69074,13.3815,1.45172,21.6975,0.216975,287.49,1.00014,2.20842,16566.7,9368.56,0.000587331,80%,5,4,1,140023,5,5,,,,,3,5.63306e-007,6.44855,12.8971,1.12335,17.4202,0.0303462,263.729,86.375,13.4563
112,42.502C,OK,2018-04-23,16:47:18,133943000,42.5015,0.0377,567065,26900,100,0,567065,26900,51,0.25,1.00087,0.874421,0.318621,0.318343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63616,3119,Aqueous,0.704293,5.42916e-007,6.69074,13.3815,1.45172,21.6975,0.216975,287.49,1.00014,2.20842,16566.7,9368.56,0.000587331,80%,5,4,1,140023,5,5,,,,,4,7.20919e-008,50.3871,100.774,5.28635,10.4915,0.0110071,32379.2,9.32318,0.00662595
112,42.502C,OK,2018-04-23,16:47:18,133943000,42.5015,0.0377,567065,26900,100,0,567065,26900,51,0.25,1.00087,0.874421,0.318621,0.318343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63616,3119,Aqueous,0.704293,5.42916e-007,6.69074,13.3815,1.45172,21.6975,0.216975,287.49,1.00014,2.20842,16566.7,9368.56,0.000587331,80%,5,4,1,140023,5,5,,,,,5,4.72266e-009,769.165,1538.33,80.8024,10.5052,0.0110359,19049700,1.96141,0.0258773
113,42.679C,OK,2018-04-23,16:47:55,133943000,42.6787,0.0399,601613,29000,100,0,601613,29000,51,0.25,1.00088,0.874353,0.338901,0.338604,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634154,3119,Aqueous,0.705055,5.2811e-007,6.90725,13.8145,1.52814,22.1238,0.221238,309.731,0.999715,3.16719,15993.7,9375.1,0.000732661,80%,5,4,1,149244,3,2,,,,,1,1.03074e-006,3.53901,7.07801,0.479427,13.5469,0.0183519,64.7816,25.8179,90.0284
113,42.679C,OK,2018-04-23,16:47:55,133943000,42.6787,0.0399,601613,29000,100,0,601613,29000,51,0.25,1.00088,0.874353,0.338901,0.338604,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634154,3119,Aqueous,0.705055,5.2811e-007,6.90725,13.8145,1.52814,22.1238,0.221238,309.731,0.999715,3.16719,15993.7,9375.1,0.000732661,80%,5,4,1,149244,3,2,,,,,2,3.44858e-007,10.5776,21.1553,1.43892,13.6034,0.0185054,839.545,74.1821,9.97157
114,42.858C,OK,2018-04-23,16:48:38,133943000,42.8579,0.0398,624514,12400,100,0,624514,12400,51,0.25,1.00088,0.874927,0.361311,0.360994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632136,3119,Aqueous,0.707252,5.06926e-007,7.2261,14.4522,1.66036,22.9772,0.229772,344.225,0.999888,1.57946,15011.3,9641.21,0.000512082,100%,5,5,0,159576,4,3,,,,,1,9.25965e-007,3.95599,7.91197,0.419684,10.6088,0.0112547,84.0689,22.6609,80.1996
114,42.858C,OK,2018-04-23,16:48:38,133943000,42.8579,0.0398,624514,12400,100,0,624514,12400,51,0.25,1.00088,0.874927,0.361311,0.360994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632136,3119,Aqueous,0.707252,5.06926e-007,7.2261,14.4522,1.66036,22.9772,0.229772,344.225,0.999888,1.57946,15011.3,9641.21,0.000512082,100%,5,5,0,159576,4,3,,,,,2,4.06879e-007,9.00293,18.0059,1.14579,12.7269,0.0161974,575.766,65.5864,19.7605
114,42.858C,OK,2018-04-23,16:48:38,133943000,42.8579,0.0398,624514,12400,100,0,624514,12400,51,0.25,1.00088,0.874927,0.361311,0.360994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632136,3119,Aqueous,0.707252,5.06926e-007,7.2261,14.4522,1.66036,22.9772,0.229772,344.225,0.999888,1.57946,15011.3,9641.21,0.000512082,100%,5,5,0,159576,4,3,,,,,3,7.04232e-008,52.0156,104.031,6.33058,12.1705,0.0148122,34880.9,11.7527,0.0399844
115,43.011C,OK,2018-04-23,16:49:20,133943000,43.0113,0.0374,661370,9830,100,0,661370,9830,51,0.25,1.00088,0.874706,0.381208,0.380874,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630417,3119,Aqueous,0.703276,4.87859e-007,7.52424,15.0485,1.69541,22.5327,0.225327,378.378,0.999824,2.34423,14640.6,8927.31,0.00052911,100%,5,5,0,No Offset,4,2,,,,,1,1.52718e-006,2.40363,4.80725,0.54028,22.4777,0.0505247,26.2018,2.22712,30.9601
115,43.011C,OK,2018-04-23,16:49:20,133943000,43.0113,0.0374,661370,9830,100,0,661370,9830,51,0.25,1.00088,0.874706,0.381208,0.380874,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630417,3119,Aqueous,0.703276,4.87859e-007,7.52424,15.0485,1.69541,22.5327,0.225327,378.378,0.999824,2.34423,14640.6,8927.31,0.00052911,100%,5,5,0,No Offset,4,2,,,,,2,6.36711e-007,5.76521,11.5304,2.35424,40.8353,0.166752,202.924,97.7729,69.0399
116,43.188C,OK,2018-04-23,16:49:57,133943000,43.1878,0.0395,702535,12600,100,0,702535,12600,51,0.25,1.00088,0.875004,0.410039,0.409679,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628448,3119,Aqueous,0.703881,4.70553e-007,7.83362,15.6672,1.8214,23.2511,0.232511,415.789,0.999675,2.51159,13776.6,9210.98,0.000707769,100%,5,5,0,No Offset,3,2,,,,,1,8.72055e-007,4.22695,8.4539,0.143235,3.3886,0.00114826,98.1651,29.139,92.5627
116,43.188C,OK,2018-04-23,16:49:57,133943000,43.1878,0.0395,702535,12600,100,0,702535,12600,51,0.25,1.00088,0.875004,0.410039,0.409679,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628448,3119,Aqueous,0.703881,4.70553e-007,7.83362,15.6672,1.8214,23.2511,0.232511,415.789,0.999675,2.51159,13776.6,9210.98,0.000707769,100%,5,5,0,No Offset,3,2,,,,,2,2.78959e-007,13.2139,26.4278,1.491,11.2835,0.0127318,1413.08,70.861,7.43732
117,43.366C,OK,2018-04-23,16:50:40,133943000,43.3662,0.0398,762421,15400,100,0,762421,15400,51,0.25,1.00088,0.875394,0.444713,0.444324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626469,3119,Aqueous,0.700379,4.49687e-007,8.23134,16.4627,1.85456,22.5305,0.225305,466.871,0.999771,2.54403,13495.8,8227.36,0.000523527,100%,5,5,0,No Offset,3,3,,,,,1,5.04166e-006,0.734188,1.46838,0.0979605,13.3427,0.0178028,1.63378,0.464719,80.755
117,43.366C,OK,2018-04-23,16:50:40,133943000,43.3662,0.0398,762421,15400,100,0,762421,15400,51,0.25,1.00088,0.875394,0.444713,0.444324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626469,3119,Aqueous,0.700379,4.49687e-007,8.23134,16.4627,1.85456,22.5305,0.225305,466.871,0.999771,2.54403,13495.8,8227.36,0.000523527,100%,5,5,0,No Offset,3,3,,,,,2,6.63094e-007,5.5822,11.1644,0.220962,3.95833,0.00156684,188.172,43.6926,18.2415
117,43.366C,OK,2018-04-23,16:50:40,133943000,43.3662,0.0398,762421,15400,100,0,762421,15400,51,0.25,1.00088,0.875394,0.444713,0.444324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626469,3119,Aqueous,0.700379,4.49687e-007,8.23134,16.4627,1.85456,22.5305,0.225305,466.871,0.999771,2.54403,13495.8,8227.36,0.000523527,100%,5,5,0,No Offset,3,3,,,,,3,2.28139e-007,16.2249,32.4498,1.0388,6.40251,0.00409921,2284.35,55.8427,1.00345
118,43.545C,OK,2018-04-23,16:51:23,133943000,43.5447,0.0397,820826,12700,100,0,820826,12700,51,0.25,1.00087,0.875669,0.486711,0.486286,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.6245,3119,Aqueous,0.701312,4.30305e-007,8.62001,17.24,1.98131,22.985,0.22985,520.091,0.999647,3.66861,12738.8,8190.09,0.00047311,100%,5,5,0,No Offset,3,2,,,,,1,8.58233e-007,4.32195,8.64389,0.32382,7.49245,0.00561369,103.405,25.0761,91.0853
118,43.545C,OK,2018-04-23,16:51:23,133943000,43.5447,0.0397,820826,12700,100,0,820826,12700,51,0.25,1.00087,0.875669,0.486711,0.486286,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.6245,3119,Aqueous,0.701312,4.30305e-007,8.62001,17.24,1.98131,22.985,0.22985,520.091,0.999647,3.66861,12738.8,8190.09,0.00047311,100%,5,5,0,No Offset,3,2,,,,,2,2.72923e-007,13.5908,27.1815,1.70869,12.5724,0.0158066,1509.18,74.9239,8.91474
119,43.717C,OK,2018-04-23,16:52:04,133943000,43.7167,0.0394,897699,26800,100,0,897699,26800,51,0.25,1.00087,0.875946,0.533089,0.532627,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.622611,3119,Aqueous,0.698075,4.06916e-007,9.15343,18.3069,2.1071,23.0198,0.230198,598.54,0.999856,3.34492,12030.9,7771.35,0.00043633,100%,5,5,0,No Offset,4,3,,,,,1,9.47643e-007,3.93046,7.86093,0.47351,12.0472,0.0145134,82.8054,17.6314,87.413
119,43.717C,OK,2018-04-23,16:52:04,133943000,43.7167,0.0394,897699,26800,100,0,897699,26800,51,0.25,1.00087,0.875946,0.533089,0.532627,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.622611,3119,Aqueous,0.698075,4.06916e-007,9.15343,18.3069,2.1071,23.0198,0.230198,598.54,0.999856,3.34492,12030.9,7771.35,0.00043633,100%,5,5,0,No Offset,4,3,,,,,2,2.93211e-007,12.703,25.4061,0.418421,3.29387,0.00108495,1288.55,79.1481,12.5363
119,43.717C,OK,2018-04-23,16:52:04,133943000,43.7167,0.0394,897699,26800,100,0,897699,26800,51,0.25,1.00087,0.875946,0.533089,0.532627,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.622611,3119,Aqueous,0.698075,4.06916e-007,9.15343,18.3069,2.1071,23.0198,0.230198,598.54,0.999856,3.34492,12030.9,7771.35,0.00043633,100%,5,5,0,No Offset,4,3,,,,,3,1.92786e-008,193.203,386.406,0,0,0,751611,3.22048,0.0507209
120,43.895C,OK,2018-04-23,16:52:47,133943000,43.895,0.0398,956743,11100,100,0,956743,11100,51,0.25,1.00087,0.875555,0.585746,0.585235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.620664,3119,Aqueous,0.693054,3.91723e-007,9.54795,19.0959,2.18785,22.9144,0.229144,660.652,0.999621,3.54315,11625.3,7405.95,0.000506534,100%,5,5,0,No Offset,2,1,,,,,1,2.84115e-007,13.1642,26.3284,5.92317,44.9945,0.20245,1400.68,100,100
121,44.074C,OK,2018-04-23,16:53:30,133943000,44.0738,0.0399,1052540,18300,100,0,1052540,18300,51,0.25,1.00088,0.875735,0.648739,0.648169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618721,3119,Aqueous,0.686769,3.76275e-007,9.98114,19.9623,2.25916,22.6343,0.226343,732.926,0.999795,4.06512,11262,6942.09,0.000508209,100%,5,5,0,No Offset,4,3,,,,,1,1.09883e-006,3.41786,6.83572,0.510744,14.9434,0.0223304,59.7114,7.69217,76.4728
121,44.074C,OK,2018-04-23,16:53:30,133943000,44.0738,0.0399,1052540,18300,100,0,1052540,18300,51,0.25,1.00088,0.875735,0.648739,0.648169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618721,3119,Aqueous,0.686769,3.76275e-007,9.98114,19.9623,2.25916,22.6343,0.226343,732.926,0.999795,4.06512,11262,6942.09,0.000508209,100%,5,5,0,No Offset,4,3,,,,,2,2.90684e-007,12.92,25.8401,3.70135,28.6481,0.0820715,1340.65,87.5015,23.4268
121,44.074C,OK,2018-04-23,16:53:30,133943000,44.0738,0.0399,1052540,18300,100,0,1052540,18300,51,0.25,1.00088,0.875735,0.648739,0.648169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618721,3119,Aqueous,0.686769,3.76275e-007,9.98114,19.9623,2.25916,22.6343,0.226343,732.926,0.999795,4.06512,11262,6942.09,0.000508209,100%,5,5,0,No Offset,4,3,,,,,3,2.88991e-008,129.957,259.915,17.6802,13.6046,0.0185085,297201,4.80631,0.100407
122,44.253C,OK,2018-04-23,16:54:13,133943000,44.2531,0.04,1150040,36100,100,0,1150040,36100,51,0.25,1.00088,0.876645,0.722856,0.722223,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616783,3119,Aqueous,0.678266,3.58741e-007,10.5123,21.0246,2.35514,22.4037,0.224037,827.461,0.999616,4.72196,10799.5,6499.36,0.00053382,100%,5,5,0,No Offset,2,2,,,,,1,1.55326e-006,2.42793,4.85585,0.588432,24.236,0.0587383,26.8258,2.59173,70.0044
122,44.253C,OK,2018-04-23,16:54:13,133943000,44.2531,0.04,1150040,36100,100,0,1150040,36100,51,0.25,1.00088,0.876645,0.722856,0.722223,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616783,3119,Aqueous,0.678266,3.58741e-007,10.5123,21.0246,2.35514,22.4037,0.224037,827.461,0.999616,4.72196,10799.5,6499.36,0.00053382,100%,5,5,0,No Offset,2,2,,,,,2,2.57973e-007,14.6186,29.2371,6.36876,43.5662,0.189802,1789.87,97.4083,29.9956
123,44.432C,OK,2018-04-23,16:54:56,133943000,44.4325,0.04,1271420,20500,100,0,1271420,20500,51,0.25,1.00087,0.877014,0.809394,0.808689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.614853,3119,Aqueous,0.67131,3.3824e-007,11.1725,22.3449,2.38258,21.3255,0.213255,954.195,0.99958,5.0344,10377.6,5705.01,0.000548225,100%,5,5,0,No Offset,2,2,,,,,1,1.49738e-006,2.52373,5.04746,0.457451,18.126,0.0328551,29.3683,3.68961,81.4233
123,44.432C,OK,2018-04-23,16:54:56,133943000,44.4325,0.04,1271420,20500,100,0,1271420,20500,51,0.25,1.00087,0.877014,0.809394,0.808689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.614853,3119,Aqueous,0.67131,3.3824e-007,11.1725,22.3449,2.38258,21.3255,0.213255,954.195,0.99958,5.0344,10377.6,5705.01,0.000548225,100%,5,5,0,No Offset,2,2,,,,,2,2.55369e-007,14.7981,29.5961,5.10126,34.4725,0.118835,1841.72,96.3104,18.5767
124,44.612C,OK,2018-04-23,16:55:39,133943000,44.6118,0.0401,1407860,32100,100,0,1407860,32100,51,0.25,1.00088,0.877186,0.908971,0.908175,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.612935,3119,Aqueous,0.66283,3.24645e-007,11.6883,23.3767,2.46819,21.1167,0.211167,1060.49,0.999581,5.2596,9987.42,5409.32,0.000511948,100%,5,5,0,No Offset,2,2,,,,,1,1.32639e-006,2.86082,5.72165,0.390992,13.6671,0.018679,39.3801,4.44682,80.749
124,44.612C,OK,2018-04-23,16:55:39,133943000,44.6118,0.0401,1407860,32100,100,0,1407860,32100,51,0.25,1.00088,0.877186,0.908971,0.908175,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.612935,3119,Aqueous,0.66283,3.24645e-007,11.6883,23.3767,2.46819,21.1167,0.211167,1060.49,0.999581,5.2596,9987.42,5409.32,0.000511948,100%,5,5,0,No Offset,2,2,,,,,2,2.45717e-007,15.4428,30.8857,4.93991,31.9883,0.102325,2034.99,95.5532,19.251
125,44.791C,OK,2018-04-23,16:56:22,133944000,44.7912,0.04,1545690,39500,100,0,1545690,39500,51,0.25,1.00087,0.877317,1.02586,1.02497,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611026,3119,Aqueous,0.650148,3.10813e-007,12.2588,24.5176,2.68698,21.9188,0.219188,1185.57,0.999688,4.22999,9449.05,5441.04,0.00044985,100%,5,5,0,No Offset,2,1,,,,,1,2.3267e-007,16.3759,32.7518,7.09528,43.3276,0.187728,2334.4,100,100
126,44.976C,OK,2018-04-23,16:57:06,133944000,44.9757,0.0395,1727440,46000,100,0,1727440,46000,51,0.25,1.00087,0.877578,1.1655,1.16448,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609072,3119,Aqueous,0.639072,2.9539e-007,12.9518,25.9036,2.84314,21.9517,0.219517,1348.37,0.999775,4.48776,8974.91,5182.41,0.000476153,100%,5,5,0,No Offset,3,2,,,,,1,7.87573e-007,4.85775,9.71551,0.655507,13.494,0.0182089,135.925,11.4002,82.8685
126,44.976C,OK,2018-04-23,16:57:06,133944000,44.9757,0.0395,1727440,46000,100,0,1727440,46000,51,0.25,1.00087,0.877578,1.1655,1.16448,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609072,3119,Aqueous,0.639072,2.9539e-007,12.9518,25.9036,2.84314,21.9517,0.219517,1348.37,0.999775,4.48776,8974.91,5182.41,0.000476153,100%,5,5,0,No Offset,3,2,,,,,2,2.16461e-007,17.6745,35.3489,3.69194,20.8886,0.0436332,2790.74,88.5998,17.1315
127,45.156C,OK,2018-04-23,16:57:50,133944000,45.1555,0.0394,1907810,39400,100,0,1907810,39400,51,0.25,1.00087,0.877873,1.32635,1.32519,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607178,3119,Aqueous,0.622261,2.84224e-007,13.5158,27.0316,2.63244,19.4767,0.194767,1489.78,0.999706,3.66135,8879.65,4345.44,0.000474531,100%,5,5,0,No Offset,3,2,,,,,1,1.33137e-006,2.88538,5.77077,0.394393,13.6687,0.0186833,40.1756,2.76591,75.9854
127,45.156C,OK,2018-04-23,16:57:50,133944000,45.1555,0.0394,1907810,39400,100,0,1907810,39400,51,0.25,1.00087,0.877873,1.32635,1.32519,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607178,3119,Aqueous,0.622261,2.84224e-007,13.5158,27.0316,2.63244,19.4767,0.194767,1489.78,0.999706,3.66135,8879.65,4345.44,0.000474531,100%,5,5,0,No Offset,3,2,,,,,2,2.22145e-007,17.2928,34.5857,5.9049,34.1465,0.116598,2651.79,97.2341,24.0146
128,45.333C,OK,2018-04-23,16:58:33,133944000,45.3334,0.0398,2108410,51100,100,0,2108410,51100,51,0.25,1.00087,0.878098,1.50422,1.50291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605314,3119,Aqueous,0.604508,2.74781e-007,14.0089,28.0178,2.74763,19.6135,0.196135,1620.07,0.999777,2.48445,8576.11,4229.27,0.000507166,100%,5,5,0,No Offset,2,2,,,,,1,2.33495e-006,1.64859,3.29719,0.252232,15.2998,0.0234085,10.8438,0.645172,75.3474
128,45.333C,OK,2018-04-23,16:58:33,133944000,45.3334,0.0398,2108410,51100,100,0,2108410,51100,51,0.25,1.00087,0.878098,1.50422,1.50291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605314,3119,Aqueous,0.604508,2.74781e-007,14.0089,28.0178,2.74763,19.6135,0.196135,1620.07,0.999777,2.48445,8576.11,4229.27,0.000507166,100%,5,5,0,No Offset,2,2,,,,,2,2.11483e-007,18.2018,36.4037,7.99242,43.91,0.192809,2989.48,99.3548,24.6526
129,45.513C,OK,2018-04-23,16:59:16,133944000,45.5125,0.04,2372320,79600,100,0,2372320,79600,51,0.25,1.00087,0.878397,1.71577,1.71427,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603446,3119,Aqueous,0.586125,2.60989e-007,14.8095,29.6189,2.65441,17.9238,0.179238,1845.05,0.999657,3.93641,8226.61,3711.14,0.000506674,100%,5,5,0,No Offset,2,2,,,,,1,1.16053e-006,3.33046,6.66092,0.156575,4.70129,0.00221022,56.1998,3.91044,82.7982
129,45.513C,OK,2018-04-23,16:59:16,133944000,45.5125,0.04,2372320,79600,100,0,2372320,79600,51,0.25,1.00087,0.878397,1.71577,1.71427,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603446,3119,Aqueous,0.586125,2.60989e-007,14.8095,29.6189,2.65441,17.9238,0.179238,1845.05,0.999657,3.93641,8226.61,3711.14,0.000506674,100%,5,5,0,No Offset,2,2,,,,,2,2.13884e-007,18.0711,36.1422,3.7203,20.587,0.0423824,2939.49,96.0896,17.2018
130,45.692C,OK,2018-04-23,16:59:59,133944000,45.6919,0.04,2615420,67200,100,0,2615420,67200,51,0.25,1.00088,0.87857,1.96024,1.95853,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601585,3119,Aqueous,0.566584,2.51198e-007,15.4495,30.899,2.79245,18.0747,0.180747,2037.04,0.999639,3.40249,7912.39,3596.4,0.000571011,100%,5,5,0,No Offset,2,2,,,,,1,1.61073e-006,2.40939,4.81879,0.269965,11.2047,0.0125545,26.3491,1.79248,83.87
130,45.692C,OK,2018-04-23,16:59:59,133944000,45.6919,0.04,2615420,67200,100,0,2615420,67200,51,0.25,1.00088,0.87857,1.96024,1.95853,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601585,3119,Aqueous,0.566584,2.51198e-007,15.4495,30.899,2.79245,18.0747,0.180747,2037.04,0.999639,3.40249,7912.39,3596.4,0.000571011,100%,5,5,0,No Offset,2,2,,,,,2,2.05709e-007,18.8659,37.7319,5.73764,30.4127,0.0924931,3250.95,98.2075,16.13
131,45.872C,OK,2018-04-23,17:00:42,133944000,45.8722,0.0396,2892410,74900,100,0,2892410,74900,51,0.25,1.00087,0.878693,2.24548,2.24352,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599724,3119,Aqueous,0.544813,2.42017e-007,16.1009,32.2017,2.63413,16.3602,0.163602,2243.69,0.999762,3.5961,7673.51,3211.06,0.000426119,100%,5,5,0,No Offset,2,2,,,,,1,1.02003e-006,3.82018,7.64036,0.52139,13.6483,0.0186277,77.4708,4.27035,83.86
131,45.872C,OK,2018-04-23,17:00:42,133944000,45.8722,0.0396,2892410,74900,100,0,2892410,74900,51,0.25,1.00087,0.878693,2.24548,2.24352,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599724,3119,Aqueous,0.544813,2.42017e-007,16.1009,32.2017,2.63413,16.3602,0.163602,2243.69,0.999762,3.5961,7673.51,3211.06,0.000426119,100%,5,5,0,No Offset,2,2,,,,,2,2.0276e-007,19.2182,38.4365,2.67645,13.9266,0.019395,3394.78,95.7296,16.14
132,46.052C,OK,2018-04-23,17:01:25,133944000,46.0516,0.04,3200420,53400,100,0,3200420,53400,51,0.25,1.00087,0.878622,2.57642,2.57417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597881,3119,Aqueous,0.52345,2.32619e-007,16.8194,33.6389,2.72477,16.2001,0.162001,2485.03,0.999687,2.73544,7379.04,3064.84,0.000416969,100%,5,5,0,No Offset,2,2,,,,,1,1.54375e-006,2.53443,5.06886,0.179088,7.0662,0.00499311,29.6604,1.93813,87.0141
132,46.052C,OK,2018-04-23,17:01:25,133944000,46.0516,0.04,3200420,53400,100,0,3200420,53400,51,0.25,1.00087,0.878622,2.57642,2.57417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597881,3119,Aqueous,0.52345,2.32619e-007,16.8194,33.6389,2.72477,16.2001,0.162001,2485.03,0.999687,2.73544,7379.04,3064.84,0.000416969,100%,5,5,0,No Offset,2,2,,,,,2,1.98065e-007,19.7537,39.5074,4.48227,22.6908,0.0514872,3620.23,98.0619,12.9859
133,46.230C,OK,2018-04-23,17:02:09,133944000,46.2295,0.0396,3524570,71700,100,0,3524570,71700,51,0.25,1.00087,0.878706,2.95965,2.95708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.596063,3119,Aqueous,0.495845,2.27526e-007,17.2308,34.4616,2.81086,16.313,0.16313,2629.58,0.999701,2.33154,7215.06,3012.56,0.000449248,100%,5,5,0,No Offset,2,2,,,,,1,1.85054e-006,2.11855,4.2371,0.259879,12.2669,0.0150476,19.5004,1.16307,86.0056
